8390243,フクオカケン,ヤナガワシ,ヤマトマチシオツカ,福岡県,柳川市,大和町塩塚
8390253,フクオカケン,ヤナガワシ,ヤマトマチタカノオ,福岡県,柳川市,大和町鷹ノ尾
8390264,フクオカケン,ヤナガワシ,ヤマトマチタニガキ,福岡県,柳川市,大和町谷垣
8390241,フクオカケン,ヤナガワシ,ヤマトマチトクマス,福岡県,柳川市,大和町徳益
8390242,フクオカケン,ヤナガワシ,ヤマトマチトヨハラ,福岡県,柳川市,大和町豊原
8390254,フクオカケン,ヤナガワシ,ヤマトマチナカシマ,福岡県,柳川市,大和町中島
8390262,フクオカケン,ヤナガワシ,ヤマトマチナガタビラキ,福岡県,柳川市,大和町永田開
8390244,フクオカケン,ヤナガワシ,ヤマトマチロクゴウ,福岡県,柳川市,大和町六合
8320027,フクオカケン,ヤナガワシ,ヨコヤママチ,福岡県,柳川市,横山町
8320055,フクオカケン,ヤナガワシ,ヨシトミマチ,福岡県,柳川市,吉富町
8320085,フクオカケン,ヤナガワシ,ヨシハラ,福岡県,柳川市,吉原
8340000,フクオカケン,ヤメシ,イカニケイサイガナイバアイ,福岡県,八女市,以下に掲載がない場合
8340047,フクオカケン,ヤメシ,イナドミ,福岡県,八女市,稲富
8340026,フクオカケン,ヤメシ,イノブ,福岡県,八女市,井延
8340061,フクオカケン,ヤメシ,イマブク,福岡県,八女市,今福
8340062,フクオカケン,ヤメシ,イワサキ,福岡県,八女市,岩崎
8340055,フクオカケン,ヤメシ,ウノイケ,福岡県,八女市,鵜池
8340013,フクオカケン,ヤメシ,オオゴモリ,福岡県,八女市,大籠
8340005,フクオカケン,ヤメシ,オオジマ,福岡県,八女市,大島
8340041,フクオカケン,ヤメシ,オダマ,福岡県,八女市,緒玉
8340064,フクオカケン,ヤメシ,カマハラ,福岡県,八女市,蒲原
8340065,フクオカケン,ヤメシ,カメノコウ,福岡県,八女市,亀甲
8340053,フクオカケン,ヤメシ,カワイヌ,福岡県,八女市,川犬
8340021,フクオカケン,ヤメシ,キタタガタ,福岡県,八女市,北田形
8340025,フクオカケン,ヤメシ,キトウイン,福岡県,八女市,祈祷院
8340046,フクオカケン,ヤメシ,クニタケ,福岡県,八女市,国武
8341221,フクオカケン,ヤメシ,クロギマチイマ,福岡県,八女市,黒木町今
8341202,フクオカケン,ヤメシ,クロギマチオオブチ,福岡県,八女市,黒木町大淵
8341212,フクオカケン,ヤメシ,クロギマチカコオ,福岡県,八女市,黒木町鹿子生
8341222,フクオカケン,ヤメシ,クロギマチカサハラ,福岡県,八女市,黒木町笠原
8341201,フクオカケン,ヤメシ,クロギマチキタオオブチ,福岡県,八女市,黒木町北大淵
8341203,フクオカケン,ヤメシ,クロギマチキタゴヤ,福岡県,八女市,黒木町北木屋
8341217,フクオカケン,ヤメシ,クロギマチクロギ,福岡県,八女市,黒木町黒木
8341216,フクオカケン,ヤメシ,クロギマチクワハラ,福岡県,八女市,黒木町桑原
8341204,フクオカケン,ヤメシ,クロギマチコヤ,福岡県,八女市,黒木町木屋
8341205,フクオカケン,ヤメシ,クロギマチタシロ,福岡県,八女市,黒木町田代
8341214,フクオカケン,ヤメシ,クロギマチタモト,福岡県,八女市,黒木町田本
8341211,フクオカケン,ヤメシ,クロギマチツチクボ,福岡県,八女市,黒木町土窪
8341213,フクオカケン,ヤメシ,クロギマチホンブン,福岡県,八女市,黒木町本分
8341215,フクオカケン,ヤメシ,クロギマチユベタ,福岡県,八女市,黒木町湯辺田
8340002,フクオカケン,ヤメシ,クロツチ,福岡県,八女市,黒土
8340042,フクオカケン,ヤメシ,サカイダ,福岡県,八女市,酒井田
8341101,フクオカケン,ヤメシ,ジョウヨウマチカミヨコヤマ,福岡県,八女市,上陽町上横山
8341102,フクオカケン,ヤメシ,ジョウヨウマチキタカワウチ,福岡県,八女市,上陽町北川内
8341103,フクオカケン,ヤメシ,ジョウヨウマチクキハラ,福岡県,八女市,上陽町久木原
8341104,フクオカケン,ヤメシ,ジョウヨウマチシモヨコヤマ,福岡県,八女市,上陽町下横山
8340052,フクオカケン,ヤメシ,シンジョウ,福岡県,八女市,新庄
8340045,フクオカケン,ヤメシ,タイラ,福岡県,八女市,平
8340034,フクオカケン,ヤメシ,タカツカ,福岡県,八女市,高塚
8340001,フクオカケン,ヤメシ,タクマダ,福岡県,八女市,宅間田
8340014,フクオカケン,ヤメシ,タダミ,福岡県,八女市,忠見
8340082,フクオカケン,ヤメシ,タチバナマチカネマツ,福岡県,八女市,立花町兼松
8340083,フクオカケン,ヤメシ,タチバナマチカミヘバル,福岡県,八女市,立花町上辺春
8340085,フクオカケン,ヤメシ,タチバナマチキタヤマ,福岡県,八女市,立花町北山
8340073,フクオカケン,ヤメシ,タチバナマチシモヘバル,福岡県,八女市,立花町下辺春
8340084,フクオカケン,ヤメシ,タチバナマチシラキ,福岡県,八女市,立花町白木
8340071,フクオカケン,ヤメシ,タチバナマチタガタ,福岡県,八女市,立花町田形
8340074,フクオカケン,ヤメシ,タチバナマチタニガワ,福岡県,八女市,立花町谷川
8340072,フクオカケン,ヤメシ,タチバナマチトオクダニ,福岡県,八女市,立花町遠久谷
8340075,フクオカケン,ヤメシ,タチバナマチハルジマ,福岡県,八女市,立花町原島
8340081,フクオカケン,ヤメシ,タチバナマチヤマサキ,福岡県,八女市,立花町山崎
8340067,フクオカケン,ヤメシ,タツガハラ,福岡県,八女市,龍ケ原
8340051,フクオカケン,ヤメシ,タテノ,福岡県,八女市,立野
8340024,フクオカケン,ヤメシ,ツノエ,福岡県,八女市,津江
8340016,フクオカケン,ヤメシ,トヨブク,福岡県,八女市,豊福
8340011,フクオカケン,ヤメシ,ナガノ,福岡県,八女市,長野
8340004,フクオカケン,ヤメシ,ノウソ,福岡県,八女市,納楚
8340023,フクオカケン,ヤメシ,ババ,福岡県,八女市,馬場
8340043,フクオカケン,ヤメシ,ヒカリ,福岡県,八女市,光
8340003,フクオカケン,ヤメシ,ヒラタ,福岡県,八女市,平田
8340201,フクオカケン,ヤメシ,ホシノムラ,福岡県,八女市,星野村
8340015,フクオカケン,ヤメシ,ホン,福岡県,八女市,本
8340054,フクオカケン,ヤメシ,マエコガ,福岡県,八女市,前古賀
8340032,フクオカケン,ヤメシ,ミヤノ,福岡県,八女市,宮野
8340066,フクオカケン,ヤメシ,ムロオカ,福岡県,八女市,室岡
8340031,フクオカケン,ヤメシ,モトマチ,福岡県,八女市,本町
8340063,フクオカケン,ヤメシ,モトムラ,福岡県,八女市,本村
8340022,フクオカケン,ヤメシ,ヤナジマ,福岡県,八女市,柳島
8340033,フクオカケン,ヤメシ,ヤナゼ,福岡県,八女市,柳瀬
8340044,フクオカケン,ヤメシ,ヤバラ,福岡県,八女市,矢原
8341401,フクオカケン,ヤメシ,ヤベムラキタヤベ,福岡県,八女市,矢部村北矢部
8341402,フクオカケン,ヤメシ,ヤベムラヤベ,福岡県,八女市,矢部村矢部
8340012,フクオカケン,ヤメシ,ヤマウチ,福岡県,八女市,山内
8340006,フクオカケン,ヤメシ,ヨシダ,福岡県,八女市,吉田
8330000,フクオカケン,チクゴシ,イカニケイサイガナイバアイ,福岡県,筑後市,以下に掲載がない場合
8330041,フクオカケン,チクゴシ,イズミ,福岡県,筑後市,和泉
8330001,フクオカケン,チクゴシ,イチジョウ,福岡県,筑後市,一条
8330046,フクオカケン,チクゴシ,エグチ,福岡県,筑後市,江口
8330014,フクオカケン,チクゴシ,オシマ,福岡県,筑後市,尾島
8330026,フクオカケン,チクゴシ,オリジ,福岡県,筑後市,折地
8330033,フクオカケン,チクゴシ,カミキタジマ,福岡県,筑後市,上北島
8330013,フクオカケン,チクゴシ,キタナガタ,福岡県,筑後市,北長田
8330011,フクオカケン,チクゴシ,クエ,福岡県,筑後市,久恵
8330055,フクオカケン,チクゴシ,クマノ,福岡県,筑後市,熊野
8330054,フクオカケン,チクゴシ,クラカズ,福岡県,筑後市,蔵数
8330035,フクオカケン,チクゴシ,コジマ,福岡県,筑後市,古島
8330045,フクオカケン,チクゴシ,シカショ,福岡県,筑後市,四ケ所
8330037,フクオカケン,チクゴシ,シマダ,福岡県,筑後市,島田
8330017,フクオカケン,チクゴシ,シムラ,福岡県,筑後市,志
8330034,フクオカケン,チクゴシ,シモキタジマ,福岡県,筑後市,下北島
8330021,フクオカケン,チクゴシ,シモツマ,福岡県,筑後市,下妻
8330043,フクオカケン,チクゴシ,ショウジマ,福岡県,筑後市,庄島
8330006,フクオカケン,チクゴシ,シンミゾ,福岡県,筑後市,新溝
8330036,フクオカケン,チクゴシ,セイデン,福岡県,筑後市,井田
8330052,フクオカケン,チクゴシ,タカエ,福岡県,筑後市,高江
8330015,フクオカケン,チクゴシ,ツシマ,福岡県,筑後市,津島
8330016,フクオカケン,チクゴシ,ツネモチ,福岡県,筑後市,常用
8330007,フクオカケン,チクゴシ,ツルダ,福岡県,筑後市,鶴田
8330004,フクオカケン,チクゴシ,トクヒサ,福岡県,筑後市,徳久
8330051,フクオカケン,チクゴシ,トミシゲ,福岡県,筑後市,富重
8330044,フクオカケン,チクゴシ,トミヒサ,福岡県,筑後市,富久
8330022,フクオカケン,チクゴシ,トミヤス,福岡県,筑後市,富安
8330025,フクオカケン,チクゴシ,ナカオリジ,福岡県,筑後市,中折地
8330024,フクオカケン,チクゴシ,ナカムタ,福岡県,筑後市,中牟田
8330042,フクオカケン,チクゴシ,ナガサキ,福岡県,筑後市,長崎
8330005,フクオカケン,チクゴシ,ナガハマ,福岡県,筑後市,長浜
8330053,フクオカケン,チクゴシ,ニシムタ,福岡県,筑後市,西牟田
8330032,フクオカケン,チクゴシ,ノマチ,福岡県,筑後市,野町
8330003,フクオカケン,チクゴシ,ハイヌヅカ,福岡県,筑後市,羽犬塚
8330056,フクオカケン,チクゴシ,ヒサドミ,福岡県,筑後市,久富
8330002,フクオカケン,チクゴシ,マエヅ,福岡県,筑後市,前津
8330023,フクオカケン,チクゴシ,ママダ,福岡県,筑後市,馬間田
8330027,フクオカケン,チクゴシ,ミズタ,福岡県,筑後市,水田
8330012,フクオカケン,チクゴシ,ミゾクチ,福岡県,筑後市,溝口
8330031,フクオカケン,チクゴシ,ヤマノイ,福岡県,筑後市,山ノ井
8330047,フクオカケン,チクゴシ,ワカナ,福岡県,筑後市,若菜
8310000,フクオカケン,オオカワシ,イカニケイサイガナイバアイ,福岡県,大川市,以下に掲載がない場合
8310031,フクオカケン,オオカワシ,アゲマキ,福岡県,大川市,上巻
8310004,フクオカケン,オオカワシ,エノキヅ,福岡県,大川市,榎津
8310045,フクオカケン,オオカワシ,オオノシマ,福岡県,大川市,大野島
8310021,フクオカケン,オオカワシ,オオハシ,福岡県,大川市,大橋
8310027,フクオカケン,オオカワシ,オギシマ,福岡県,大川市,荻島
8310024,フクオカケン,オオカワシ,オニコガ,福岡県,大川市,鬼古賀
8310008,フクオカケン,オオカワシ,カネガエ,福岡県,大川市,鐘ケ江
8310012,フクオカケン,オオカワシ,カミシラカキ,福岡県,大川市,上白垣
8310032,フクオカケン,オオカワシ,キタコガ,福岡県,大川市,北古賀
8310042,フクオカケン,オオカワシ,クアミ,福岡県,大川市,九網
8310002,フクオカケン,オオカワシ,ゲバヤシ,福岡県,大川市,下林
8310028,フクオカケン,オオカワシ,ゴウバル,福岡県,大川市,郷原
8310041,フクオカケン,オオカワシ,コボ,福岡県,大川市,小保
8310025,フクオカケン,オオカワシ,サカイ,福岡県,大川市,坂井
8310016,フクオカケン,オオカワシ,サケミ,福岡県,大川市,酒見
8310001,フクオカケン,オオカワシ,シモアオキ,福岡県,大川市,下青木
8310022,フクオカケン,オオカワシ,シモキサキ,福岡県,大川市,下木佐木
8310011,フクオカケン,オオカワシ,シモシラカキ,福岡県,大川市,下白垣
8310017,フクオカケン,オオカワシ,シモハチイン,福岡県,大川市,下八院
8310023,フクオカケン,オオカワシ,シモムタグチ,福岡県,大川市,下牟田口
8310043,フクオカケン,オオカワシ,シンデン,福岡県,大川市,新田
8310035,フクオカケン,オオカワシ,ツ,福岡県,大川市,津
8310007,フクオカケン,オオカワシ,ドウカイジマ,福岡県,大川市,道海島
8310014,フクオカケン,オオカワシ,ナカキムロ,福岡県,大川市,中木室
8310006,フクオカケン,オオカワシ,ナカコガ,福岡県,大川市,中古賀
8310013,フクオカケン,オオカワシ,ナカハチイン,福岡県,大川市,中八院
8310033,フクオカケン,オオカワシ,ハタホ,福岡県,大川市,幡保
8310034,フクオカケン,オオカワシ,ヒトツキ,福岡県,大川市,一木
8310044,フクオカケン,オオカワシ,ベニヤ,福岡県,大川市,紅粉屋
8310015,フクオカケン,オオカワシ,ホンギムロ,福岡県,大川市,本木室
8310026,フクオカケン,オオカワシ,ミツマル,福岡県,大川市,三丸
8310005,フクオカケン,オオカワシ,ムカイジマ,福岡県,大川市,向島
8310003,フクオカケン,オオカワシ,モロドミ,福岡県,大川市,諸富
8240000,フクオカケン,ユクハシシ,イカニケイサイガナイバアイ,福岡県,行橋市,以下に掲載がない場合
8240044,フクオカケン,ユクハシシ,アモウダ,福岡県,行橋市,天生田
8240034,フクオカケン,ユクハシシ,イズミチュウオウ,福岡県,行橋市,泉中央
8240022,フクオカケン,ユクハシシ,イナドウ,福岡県,行橋市,稲童
8240018,フクオカケン,ユクハシシ,イマイ,福岡県,行橋市,今井
8240045,フクオカケン,ユクハシシ,オオタニ,福岡県,行橋市,大谷
8240041,フクオカケン,ユクハシシ,オオノイ,福岡県,行橋市,大野井
8240003,フクオカケン,ユクハシシ,オオハシ,福岡県,行橋市,大橋
8240058,フクオカケン,ユクハシシ,オサギ,福岡県,行橋市,長木
8240004,フクオカケン,ユクハシシ,カナヤ,福岡県,行橋市,金屋
8240052,フクオカケン,ユクハシシ,カミケンジ,福岡県,行橋市,上検地
8240064,フクオカケン,ユクハシシ,カミヅクマ,福岡県,行橋市,上津熊
8240055,フクオカケン,ユクハシシ,カミヒエダ,福岡県,行橋市,上稗田
8240033,フクオカケン,ユクハシシ,キタイズミ,福岡県,行橋市,北泉
8240001,フクオカケン,ユクハシシ,ギョウジ,福岡県,行橋市,行事
8240061,フクオカケン,ユクハシシ,クサノ,福岡県,行橋市,草野
8240013,フクオカケン,ユクハシシ,クツオ,福岡県,行橋市,沓尾
8240051,フクオカケン,ユクハシシ,シモケンジ,福岡県,行橋市,下検地
8240076,フクオカケン,ユクハシシ,シモサキ,福岡県,行橋市,下崎
8240062,フクオカケン,ユクハシシ,シモヅクマ,福岡県,行橋市,下津熊
8240054,フクオカケン,ユクハシシ,シモヒエダ,福岡県,行橋市,下稗田
8240007,フクオカケン,ユクハシシ,ジンデンマチ,福岡県,行橋市,神田町
8240072,フクオカケン,ユクハシシ,スマゾノ,福岡県,行橋市,須磨園
8240078,フクオカケン,ユクハシシ,タカク,福岡県,行橋市,高来
8240027,フクオカケン,ユクハシシ,タカセ,福岡県,行橋市,高瀬
8240048,フクオカケン,ユクハシシ,タカラヤマ,福岡県,行橋市,宝山
8240005,フクオカケン,ユクハシシ,チュウオウ,福岡県,行橋市,中央
8240065,フクオカケン,ユクハシシ,チョウオンジ,福岡県,行橋市,長音寺
8240028,フクオカケン,ユクハシシ,ツジカキ,福岡県,行橋市,辻垣
8240047,フクオカケン,ユクハシシ,ツツミ,福岡県,行橋市,津積
8240074,フクオカケン,ユクハシシ,ツネマツ,福岡県,行橋市,常松
8240016,フクオカケン,ユクハシシ,ツル,福岡県,行橋市,津留
8240042,フクオカケン,ユクハシシ,テラナワテ,福岡県,行橋市,寺畔
8240026,フクオカケン,ユクハシシ,ドウジョウジ,福岡県,行橋市,道場寺
8240071,フクオカケン,ユクハシシ,トクナガ,福岡県,行橋市,徳永
8240053,フクオカケン,ユクハシシ,ナカガワ,福岡県,行橋市,中川
8240063,フクオカケン,ユクハシシ,ナカヅクマ,福岡県,行橋市,中津熊
8240014,フクオカケン,ユクハシシ,ナガイ,福岡県,行橋市,長井
8240075,フクオカケン,ユクハシシ,ナガオ,福岡県,行橋市,長尾
8240038,フクオカケン,ユクハシシ,ニシイズミ,福岡県,行橋市,西泉
8240046,フクオカケン,ユクハシシ,ニシタニ,福岡県,行橋市,西谷
8240031,フクオカケン,ユクハシシ,ニシミヤイチ,福岡県,行橋市,西宮市
8240077,フクオカケン,ユクハシシ,ニュウガク,福岡県,行橋市,入覚
8240068,フクオカケン,ユクハシシ,ノブナガ,福岡県,行橋市,延永
8240021,フクオカケン,ユクハシシ,ババ,福岡県,行橋市,馬場
8240035,フクオカケン,ユクハシシ,ヒガシイズミ,福岡県,行橋市,東泉
8240002,フクオカケン,ユクハシシ,ヒガシオオハシ,福岡県,行橋市,東大橋
8240025,フクオカケン,ユクハシシ,ヒガシトクナガ,福岡県,行橋市,東徳永
8240049,フクオカケン,ユクハシシ,フクバル,福岡県,行橋市,福原
8240073,フクオカケン,ユクハシシ,フクマル,福岡県,行橋市,福丸
8240024,フクオカケン,ユクハシシ,フクロサコ,福岡県,行橋市,袋迫
8240067,フクオカケン,ユクハシシ,フタヅカ,福岡県,行橋市,二塚
8240012,フクオカケン,ユクハシシ,ブンキュウ,福岡県,行橋市,文久
8240056,フクオカケン,ユクハシシ,マエダ,福岡県,行橋市,前田
8240017,フクオカケン,ユクハシシ,マコモ,福岡県,行橋市,真菰
8240023,フクオカケン,ユクハシシ,マツバラ,福岡県,行橋市,松原
8240036,フクオカケン,ユクハシシ,ミナミイズミ,福岡県,行橋市,南泉
8240032,フクオカケン,ユクハシシ,ミナミオオハシ,福岡県,行橋市,南大橋
8240011,フクオカケン,ユクハシシ,ミノシマ,福岡県,行橋市,蓑島
8240008,フクオカケン,ユクハシシ,ミヤイチマチ,福岡県,行橋市,宮市町
8240057,フクオカケン,ユクハシシ,ミヤノモリ,福岡県,行橋市,宮の杜
8240015,フクオカケン,ユクハシシ,モトナガ,福岡県,行橋市,元永
8240006,フクオカケン,ユクハシシ,モンピマチ,福岡県,行橋市,門樋町
8240037,フクオカケン,ユクハシシ,ヤドミ,福岡県,行橋市,矢留
8240079,フクオカケン,ユクハシシ,ヤヤマ,福岡県,行橋市,矢山
8240066,フクオカケン,ユクハシシ,ヨシクニ,福岡県,行橋市,吉国
8240043,フクオカケン,ユクハシシ,リュウマツ,福岡県,行橋市,流末
8280000,フクオカケン,ブゼンシ,イカニケイサイガナイバアイ,福岡県,豊前市,以下に掲載がない場合
8280065,フクオカケン,ブゼンシ,アオハタ,福岡県,豊前市,青畑
8280027,フクオカケン,ブゼンシ,アカグマ,福岡県,豊前市,赤熊
8280061,フクオカケン,ブゼンシ,アラホリ,福岡県,豊前市,荒堀
8280035,フクオカケン,ブゼンシ,イチマル,福岡県,豊前市,市丸
8280062,フクオカケン,ブゼンシ,イマイチ,福岡県,豊前市,今市
8280083,フクオカケン,ブゼンシ,イワヤ,福岡県,豊前市,岩屋
8280022,フクオカケン,ブゼンシ,ウノシマ,福岡県,豊前市,宇島
8280082,フクオカケン,ブゼンシ,オオカワチ,福岡県,豊前市,大河内
8280066,フクオカケン,ブゼンシ,オオムラ,福岡県,豊前市,大村
8280064,フクオカケン,ブゼンシ,オオニシ,福岡県,豊前市,大西
8280049,フクオカケン,ブゼンシ,オニノキ,福岡県,豊前市,鬼木
8280045,フクオカケン,ブゼンシ,カイモ,福岡県,豊前市,皆毛
8280041,フクオカケン,ブゼンシ,カジヤ,福岡県,豊前市,梶屋
8280077,フクオカケン,ブゼンシ,カミカワソコ,福岡県,豊前市,上川底
8280013,フクオカケン,ブゼンシ,カワチ,福岡県,豊前市,川内
8280055,フクオカケン,ブゼンシ,カワハラダ,福岡県,豊前市,河原田
8280043,フクオカケン,ブゼンシ,キシイ,福岡県,豊前市,岸井
8280048,フクオカケン,ブゼンシ,キュウロツチ,福岡県,豊前市,久路土
8280023,フクオカケン,ブゼンシ,クツガワ,福岡県,豊前市,沓川
8280086,フクオカケン,ブゼンシ,クボテ,福岡県,豊前市,求菩提
8280044,フクオカケン,ブゼンシ,コイシハラ,福岡県,豊前市,小石原
8280036,フクオカケン,ブゼンシ,コイヌマル,福岡県,豊前市,小犬丸
8280072,フクオカケン,ブゼンシ,サイオ,福岡県,豊前市,才尾
8280032,フクオカケン,ブゼンシ,サンラク,福岡県,豊前市,三楽
8280084,フクオカケン,ブゼンシ,シノセ,福岡県,豊前市,篠瀬
8280075,フクオカケン,ブゼンシ,シモカワソコ,福岡県,豊前市,下川底
8280074,フクオカケン,ブゼンシ,シモカワチ,福岡県,豊前市,下河内
8280002,フクオカケン,ブゼンシ,ショウエ,福岡県,豊前市,松江
8280026,フクオカケン,ブゼンシ,ショウズ,福岡県,豊前市,清水町
8280011,フクオカケン,ブゼンシ,シロウマル,福岡県,豊前市,四郎丸
8280028,フクオカケン,ブゼンシ,セイホウ,福岡県,豊前市,青豊
8280046,フクオカケン,ブゼンシ,タカタ,福岡県,豊前市,高田
8280053,フクオカケン,ブゼンシ,チヅカ,福岡県,豊前市,千束
8280025,フクオカケン,ブゼンシ,ツネドミ,福岡県,豊前市,恒富
8280081,フクオカケン,ブゼンシ,テンワ,福岡県,豊前市,天和
8280052,フクオカケン,ブゼンシ,トウダ,福岡県,豊前市,塔田
8280085,フクオカケン,ブゼンシ,トリイハタ,福岡県,豊前市,鳥井畑
8280012,フクオカケン,ブゼンシ,トリゴエ,福岡県,豊前市,鳥越
8280076,フクオカケン,ブゼンシ,ナカガワソコ,福岡県,豊前市,中川底
8280003,フクオカケン,ブゼンシ,ナカムラ,福岡県,豊前市,中村
8280054,フクオカケン,ブゼンシ,ナガヒサ,福岡県,豊前市,永久
8280063,フクオカケン,ブゼンシ,ノダ,福岡県,豊前市,野田
8280073,フクオカケン,ブゼンシ,ハサマ,福岡県,豊前市,挾間
8280005,フクオカケン,ブゼンシ,ハタ,福岡県,豊前市,畑
8280001,フクオカケン,ブゼンシ,ハタケナカ,福岡県,豊前市,畠中
8280021,フクオカケン,ブゼンシ,ハチヤ,福岡県,豊前市,八屋
8280004,フクオカケン,ブゼンシ,ババ,福岡県,豊前市,馬場
8280024,フクオカケン,ブゼンシ,ヒサマツ,福岡県,豊前市,久松
8280047,フクオカケン,ブゼンシ,ヒロセ,福岡県,豊前市,広瀬
8280042,フクオカケン,ブゼンシ,ホリタテ,福岡県,豊前市,堀立
8280031,フクオカケン,ブゼンシ,ミケカド,福岡県,豊前市,三毛門
8280034,フクオカケン,ブゼンシ,モリヒサ,福岡県,豊前市,森久
8280056,フクオカケン,ブゼンシ,ヤクシジ,福岡県,豊前市,薬師寺
8280071,フクオカケン,ブゼンシ,ヤマウチ,福岡県,豊前市,山内
8280051,フクオカケン,ブゼンシ,ヨシキ,福岡県,豊前市,吉木
8280033,フクオカケン,ブゼンシ,ロクロウ,福岡県,豊前市,六郎
8090000,フクオカケン,ナカマシ,イカニケイサイガナイバアイ,福岡県,中間市,以下に掲載がない場合
8090021,フクオカケン,ナカマシ,アサギリ,福岡県,中間市,朝霧
8090024,フクオカケン,ナカマシ,イケダ,福岡県,中間市,池田
8090011,フクオカケン,ナカマシ,イワセ,福岡県,中間市,岩瀬
8090041,フクオカケン,ナカマシ,イワセニシマチ,福岡県,中間市,岩瀬西町
8090023,フクオカケン,ナカマシ,オウギガウラ,福岡県,中間市,扇ケ浦
8090026,フクオカケン,ナカマシ,オオツジマチ,福岡県,中間市,大辻町
8090039,フクオカケン,ナカマシ,オオネト,福岡県,中間市,大根土
8090031,フクオカケン,ナカマシ,オダガウラ,福岡県,中間市,小田ケ浦
8090003,フクオカケン,ナカマシ,カミソコイノ,福岡県,中間市,上底井野
8090013,フクオカケン,ナカマシ,カミレンゲジ,福岡県,中間市,上蓮花寺
8090017,フクオカケン,ナカマシ,サクラダイ,福岡県,中間市,桜台
8090004,フクオカケン,ナカマシ,シモオオクマ,福岡県,中間市,下大隈
8090012,フクオカケン,ナカマシ,シモレンゲジ,福岡県,中間市,下蓮花寺
8090038,フクオカケン,ナカマシ,ジョウカマチ,福岡県,中間市,浄花町
8090015,フクオカケン,ナカマシ,タガ,福岡県,中間市,太賀
8090030,フクオカケン,ナカマシ,チュウオウ,福岡県,中間市,中央
8090018,フクオカケン,ナカマシ,トオリタニ,福岡県,中間市,通谷
8090033,フクオカケン,ナカマシ,ドテノウチ,福岡県,中間市,土手ノ内
8090032,フクオカケン,ナカマシ,ナカオ,福岡県,中間市,中尾
8090002,フクオカケン,ナカマシ,ナカソコイノ,福岡県,中間市,中底井野
8090036,フクオカケン,ナカマシ,ナガツ,福岡県,中間市,長津
8090037,フクオカケン,ナカマシ,ナカヅル,福岡県,中間市,中鶴
8090034,フクオカケン,ナカマシ,ナカマ,福岡県,中間市,中間
8090027,フクオカケン,ナカマシ,ナナエマチ,福岡県,中間市,七重町
8090022,フクオカケン,ナカマシ,ナベヤママチ,福岡県,中間市,鍋山町
8090001,フクオカケン,ナカマシ,ハブ,福岡県,中間市,垣生
8090019,フクオカケン,ナカマシ,ヒガシナカマ,福岡県,中間市,東中間
8090025,フクオカケン,ナカマシ,フカサカ,福岡県,中間市,深坂
8090016,フクオカケン,ナカマシ,ホシガオカ,福岡県,中間市,星ケ丘
8090035,フクオカケン,ナカマシ,マツガオカ,福岡県,中間市,松ケ岡
8090028,フクオカケン,ナカマシ,ヤヨイ,福岡県,中間市,弥生
8090014,フクオカケン,ナカマシ,レンゲジ,福岡県,中間市,蓮花寺
8380100,フクオカケン,オゴオリシ,イカニケイサイガナイバアイ,福岡県,小郡市,以下に掲載がない場合
8380135,フクオカケン,オゴオリシ,アカガワ,福岡県,小郡市,赤川
8380109,フクオカケン,オゴオリシ,アスミ,福岡県,小郡市,あすみ
8380128,フクオカケン,オゴオリシ,イナヨシ,福岡県,小郡市,稲吉
8380114,フクオカケン,オゴオリシ,イノウエ,福岡県,小郡市,井上
8380142,フクオカケン,オゴオリシ,オオイタイ,福岡県,小郡市,大板井
8380127,フクオカケン,オゴオリシ,オオザキ,福岡県,小郡市,大崎
8380115,フクオカケン,オゴオリシ,オオホ,福岡県,小郡市,大保
8380141,フクオカケン,オゴオリシ,オゴオリ,福岡県,小郡市,小郡
8380104,フクオカケン,オゴオリシ,オトグマ,福岡県,小郡市,乙隈
8380121,フクオカケン,オゴオリシ,カミイワタ,福岡県,小郡市,上岩田
8380136,フクオカケン,オゴオリシ,カミニシアジサカ,福岡県,小郡市,上西鰺坂
8380144,フクオカケン,オゴオリシ,ギオン,福岡県,小郡市,祇園
8380143,フクオカケン,オゴオリシ,コイタイ,福岡県,小郡市,小板井
8380123,フクオカケン,オゴオリシ,シモイワタ,福岡県,小郡市,下岩田
8380134,フクオカケン,オゴオリシ,シモニシアジサカ,福岡県,小郡市,下西鰺坂
8380102,フクオカケン,オゴオリシ,ツコ,福岡県,小郡市,津古
8380138,フクオカケン,オゴオリシ,テラフクドウ,福岡県,小郡市,寺福童
8380107,フクオカケン,オゴオリシ,ノゾミガオカ,福岡県,小郡市,希みが丘
8380112,フクオカケン,オゴオリシ,ヒカタ,福岡県,小郡市,干潟
8380131,フクオカケン,オゴオリシ,ヒラカタ,福岡県,小郡市,平方
8380111,フクオカケン,オゴオリシ,フキアゲ,福岡県,小郡市,吹上
8380137,フクオカケン,オゴオリシ,フクドウ,福岡県,小郡市,福童
8380125,フクオカケン,オゴオリシ,フタ,福岡県,小郡市,二タ
8380126,フクオカケン,オゴオリシ,フタモリ,福岡県,小郡市,二森
8380124,フクオカケン,オゴオリシ,フルエ,福岡県,小郡市,古飯
8380122,フクオカケン,オゴオリシ,マツザキ,福岡県,小郡市,松崎
8380103,フクオカケン,オゴオリシ,ミクニガオカ,福岡県,小郡市,三国が丘
8380101,フクオカケン,オゴオリシ,ミスズガオカ,福岡県,小郡市,美鈴が丘
